"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000264806",0.411750585260038,-0.282897329577951,0.400422958127862,-0.706496278087073,0.479879566485027,NA
"ENSG00000264813",0,NA,NA,NA,NA,NA
"ENSG00000264820",0,NA,NA,NA,NA,NA
"ENSG00000264832",0,NA,NA,NA,NA,NA
"ENSG00000264842",0,NA,NA,NA,NA,NA
"ENSG00000264863",0.184641392388264,0.0217744364798136,0.288888195223516,0.0753732303355855,0.939917757705908,NA
"ENSG00000264872",0.0692728179389839,-0.0666759908553748,0.161733069834431,-0.412259477444113,0.68014924665876,NA
"ENSG00000264883",0,NA,NA,NA,NA,NA
"ENSG00000264980",6.95034040190627,0.261658793352412,0.315267310589713,0.829958529043097,0.406562231281036,NA
"ENSG00000264983",5.28484344966082,0.332511769328231,0.335634084055655,0.99069726563615,0.321833426664584,NA
"ENSG00000264992",0,NA,NA,NA,NA,NA
"ENSG00000265027",0,NA,NA,NA,NA,NA
"ENSG00000265096",2.52402328681418,0.255261846895504,0.451801675647124,0.564986498843521,0.572082947376105,NA
"ENSG00000265107",5.27267307499605,0.185043150968992,0.368115235337692,0.502677241269957,0.615191213229199,NA
"ENSG00000265111",0,NA,NA,NA,NA,NA
"ENSG00000265118",0.38391803248197,0.0489241891470581,0.377735720737578,0.129519625656603,0.896946496717155,NA
"ENSG00000265133",0,NA,NA,NA,NA,NA
"ENSG00000265184",0,NA,NA,NA,NA,NA
"ENSG00000265190",0,NA,NA,NA,NA,NA
"ENSG00000265203",0,NA,NA,NA,NA,NA
"ENSG00000265228",0,NA,NA,NA,NA,NA
"ENSG00000265231",1.00031665413376,0.73675498148854,0.445659652327051,1.65317855821479,0.098294528939542,NA
"ENSG00000265232",0,NA,NA,NA,NA,NA
"ENSG00000265241",3.79682406082562,-0.303785960413184,0.4064854856171,-0.747347620424862,0.454853754383612,NA
"ENSG00000265264",0.194559673484334,-0.2686514219234,0.300078279938562,-0.89527113384682,0.37064216717425,NA
"ENSG00000265277",2.16322760715356,0.391473486128678,0.445608918923072,0.878513578845715,0.379665072006184,NA
"ENSG00000265303",0,NA,NA,NA,NA,NA
"ENSG00000265307",0,NA,NA,NA,NA,NA
"ENSG00000265346",0,NA,NA,NA,NA,NA
"ENSG00000265352",0.0644883354636822,-0.0635055084667943,0.158053525955906,-0.401797480206238,0.687833076745116,NA
"ENSG00000265354",0,NA,NA,NA,NA,NA
"ENSG00000265385",0,NA,NA,NA,NA,NA
"ENSG00000265434",26.0328420797089,-0.680508406080349,0.380675004415668,-1.78763616782489,0.0738347263144562,0.306054786908589
"ENSG00000265476",0,NA,NA,NA,NA,NA
"ENSG00000265491",0,NA,NA,NA,NA,NA
"ENSG00000265531",0,NA,NA,NA,NA,NA
"ENSG00000265551",0,NA,NA,NA,NA,NA
"ENSG00000265570",0,NA,NA,NA,NA,NA
"ENSG00000265590",0.330591715305677,0.0483344079875954,0.347202808528579,0.139210878484633,0.889283512422019,NA
"ENSG00000265594",0,NA,NA,NA,NA,NA
"ENSG00000265608",0,NA,NA,NA,NA,NA
"ENSG00000265629",0,NA,NA,NA,NA,NA
"ENSG00000265681",146.1233134302,-0.210456408228334,0.115702937471252,-1.81893746890069,0.0689209706086428,0.295344375845384
"ENSG00000265685",0,NA,NA,NA,NA,NA
"ENSG00000265690",0,NA,NA,NA,NA,NA
"ENSG00000265763",0,NA,NA,NA,NA,NA
"ENSG00000265808",191.125906114069,0.250370137088653,0.132624241393321,1.88781579037376,0.0590506845986447,0.271583221595689
"ENSG00000265817",1.35727624599727,0.241833900221208,0.461707270098764,0.523781876272984,0.600430260398563,NA
"ENSG00000265818",0,NA,NA,NA,NA,NA
"ENSG00000265823",58.4736971702649,-0.21223037151777,0.186776560146599,-1.13627947399391,0.255839618437231,0.551049804506542
"ENSG00000265832",0,NA,NA,NA,NA,NA
"ENSG00000265880",0,NA,NA,NA,NA,NA
"ENSG00000265944",0.0519567604346654,-0.0543569795846762,0.146796729138014,-0.370287402886009,0.711168358863014,NA
"ENSG00000265970",0,NA,NA,NA,NA,NA
"ENSG00000265972",964.820335554509,-0.170107926264917,0.221557417314946,-0.76778258352374,0.442616363358145,0.71385310246724
"ENSG00000266027",0,NA,NA,NA,NA,NA
"ENSG00000266028",23.2955762364624,-0.236485756236124,0.224169474839767,-1.0549418309748,0.291451929231072,0.587271466089954
"ENSG00000266054",7.357648594669,-0.420742118562869,0.317039706581386,-1.32709597513731,0.184476936573151,NA
"ENSG00000266074",2.78985762321045,0.328201080743631,0.422897135113997,0.77607780590701,0.437703047170183,NA
"ENSG00000266076",0.173321304685215,-0.259823082600586,0.296258281137883,-0.877015425873143,0.38047825945053,NA
"ENSG00000266086",0,NA,NA,NA,NA,NA
"ENSG00000266094",1.41701897240174,0.445111358591414,0.463594184458956,0.960131454433337,0.33698905957971,NA
"ENSG00000266095",2.2642209334233,0.0353700155445033,0.428484423003392,0.0825467943422142,0.934211908769353,NA
"ENSG00000266118",0.947810071250951,0.671727156128551,0.460026439666308,1.46019249810034,0.144237176520264,NA
"ENSG00000266134",0,NA,NA,NA,NA,NA
"ENSG00000266157",0,NA,NA,NA,NA,NA
"ENSG00000266159",0.0692728179389839,-0.0666759908553748,0.161733069834431,-0.412259477444113,0.68014924665876,NA
"ENSG00000266170",0,NA,NA,NA,NA,NA
"ENSG00000266173",56.3424987337712,-0.00624078833580504,0.144128649103061,-0.0433001237064429,0.96546229261289,0.986822809864601
"ENSG00000266177",0,NA,NA,NA,NA,NA
"ENSG00000266198",0.544560843155628,-0.0499599201804256,0.379992812759751,-0.131475960867746,0.895398801935353,NA
"ENSG00000266202",0.114266895770681,-0.153664467063917,0.237335376405573,-0.647457068521153,0.51733617127349,NA
"ENSG00000266208",28.382835607586,0.0494800940853702,0.208210388277295,0.237644694363052,0.812156682279381,0.926774007517627
"ENSG00000266225",0,NA,NA,NA,NA,NA
"ENSG00000266249",0.370092748315903,0.0301448799023624,0.347263446722059,0.0868069478285447,0.930824964905784,NA
"ENSG00000266258",0.90773251231968,-0.302692173015082,0.458680673925671,-0.659919177375529,0.509305696835423,NA
"ENSG00000266265",3.52594719621479,0.98433979907971,0.384709095823637,2.55866006227979,0.0105076435088009,NA
"ENSG00000266286",0,NA,NA,NA,NA,NA
"ENSG00000266292",0,NA,NA,NA,NA,NA
"ENSG00000266302",0,NA,NA,NA,NA,NA
"ENSG00000266332",0,NA,NA,NA,NA,NA
"ENSG00000266334",0,NA,NA,NA,NA,NA
"ENSG00000266338",0.059016537247882,-0.0596720619208386,0.153460763005416,-0.388842468603735,0.697392682772989,NA
"ENSG00000266359",0,NA,NA,NA,NA,NA
"ENSG00000266412",0,NA,NA,NA,NA,NA
"ENSG00000266442",0,NA,NA,NA,NA,NA
"ENSG00000266472",8.02228284320025,-0.494863703201302,0.399167090388569,-1.23974073794405,0.215071304003431,NA
"ENSG00000266524",0,NA,NA,NA,NA,NA
"ENSG00000266562",0,NA,NA,NA,NA,NA
"ENSG00000266592",0,NA,NA,NA,NA,NA
"ENSG00000266607",0.766166585599051,-0.0696869577998494,0.410712289971732,-0.169673417380926,0.865266980766497,NA
"ENSG00000266614",0,NA,NA,NA,NA,NA
"ENSG00000266641",0,NA,NA,NA,NA,NA
"ENSG00000266662",0,NA,NA,NA,NA,NA
"ENSG00000266714",850.684494694185,-0.62385470379364,0.155089249635248,-4.02255285431371,5.75707294723102e-05,0.00732924382548017
"ENSG00000266728",0.109009046857307,-0.150525338249594,0.235219511133894,-0.639935596855782,0.522214470312354,NA
"ENSG00000266733",0.775537713052632,-0.379480439252127,0.442260612390093,-0.858047107566996,0.390866451892141,NA
"ENSG00000266741",0.110163334143172,-0.091026298028519,0.186668254404778,-0.487636734584417,0.625807170992935,NA
"ENSG00000266748",0.234457299601302,0.407763788324451,0.320097029915533,1.27387557589038,0.202707515558227,NA
"ENSG00000266764",0.197889075131965,0.290124953831851,0.304013039381386,0.954317467507991,0.339922968828646,NA
"ENSG00000266766",0.2185935195086,0.332309903157774,0.30767964899377,1.08005161941829,0.2801191943301,NA
"ENSG00000266779",120.91674317649,-0.14939124501626,0.208536362564481,-0.716379835051873,0.473756842783759,0.736578944730836
"ENSG00000266796",2.97548274709639,-0.190829912799076,0.424840550342406,-0.449180080962784,0.653301755429607,NA
"ENSG00000266949",0,NA,NA,NA,NA,NA
"ENSG00000266953",0.0519567604346654,-0.0543569795846762,0.146796729138014,-0.370287402886009,0.711168358863014,NA
"ENSG00000266956",194.645297189442,-0.23426666396959,0.200422692337543,-1.16886297273688,0.242458843804026,0.536523448434677
"ENSG00000266958",0.0591852286990948,-0.0597937597859532,0.153609210307481,-0.38925894916238,0.697084600090442,NA
"ENSG00000266964",55.4699524632261,-0.338864819248541,0.305688372640503,-1.10853028632219,0.267632866749378,0.562345231998266
"ENSG00000266967",29.0143588356692,0.104559847451382,0.185332251252463,0.56417513274011,0.572634949698967,0.797935680372126
"ENSG00000266996",0,NA,NA,NA,NA,NA
"ENSG00000266997",0,NA,NA,NA,NA,NA
"ENSG00000267001",0,NA,NA,NA,NA,NA
"ENSG00000267022",0,NA,NA,NA,NA,NA
"ENSG00000267041",19.7860776832741,-0.00154243784934743,0.240237620707859,-0.00642046755542553,0.994877243259805,0.997917913133088
"ENSG00000267059",0,NA,NA,NA,NA,NA
"ENSG00000267060",6.25589023431193,-0.0618670233312348,0.351181642531425,-0.176168158692118,0.860161835212344,NA
"ENSG00000267106",20.4640893156248,0.334533171503167,0.197736998142824,1.69180868853656,0.0906824564386492,0.338067587601656
"ENSG00000267110",0,NA,NA,NA,NA,NA
"ENSG00000267114",0.961720351209526,0.00756330191126819,0.450013219610472,0.0168068438474206,0.986590710068312,NA
"ENSG00000267120",0.767799723068289,-0.334905548555038,0.447850406977288,-0.747806730411261,0.454576741884029,NA
"ENSG00000267127",4.00242349371725,-0.510594990891536,0.404444343159704,-1.26246045847133,0.206783146047996,NA
"ENSG00000267140",0,NA,NA,NA,NA,NA
"ENSG00000267157",0.0614402952154349,-0.0613998818505786,0.155550326068092,-0.394726796160496,0.693044524816007,NA
"ENSG00000267168",0,NA,NA,NA,NA,NA
"ENSG00000267173",0,NA,NA,NA,NA,NA
"ENSG00000267179",0.815416714963976,-0.0241284386018018,0.45512405366771,-0.0530150810693432,0.957719891655902,NA
"ENSG00000267206",7.8527414508025,-0.188364977002481,0.349351911768143,-0.539184045248606,0.589759868130209,NA
"ENSG00000267216",1.97989096657574,0.746322100266691,0.451580106077347,1.65269038698277,0.0983938918300277,NA
"ENSG00000267228",0.481345972588965,0.399604443557999,0.429293093063343,0.930842936946663,0.351934815611737,NA
"ENSG00000267229",0,NA,NA,NA,NA,NA
"ENSG00000267260",0.322850514684194,0.0993645639900071,0.345037463354353,0.287981957159127,0.773360549982671,NA
"ENSG00000267261",0.353849163217105,-0.221329216688082,0.393309256316945,-0.562735844970111,0.573614771981171,NA
"ENSG00000267270",4.48999991126777,0.244358772409441,0.37600612698625,0.649879762247536,0.515769891587902,NA
"ENSG00000267281",13.2485466311245,-0.0357778249129337,0.259087824299944,-0.138091494687585,0.890168107633357,NA
"ENSG00000267303",0,NA,NA,NA,NA,NA
"ENSG00000267314",0.190984111529166,0.207677494685492,0.254383761201095,0.81639446521635,0.414274561175101,NA
"ENSG00000267318",0.0614402952154349,-0.0613998818505786,0.155550326068092,-0.394726796160496,0.693044524816007,NA
"ENSG00000267335",0,NA,NA,NA,NA,NA
"ENSG00000267360",0.166121363681449,0.0299714690768483,0.285359457258724,0.105030579202688,0.916351544213503,NA
"ENSG00000267368",0,NA,NA,NA,NA,NA
"ENSG00000267385",33.0304100147311,-0.561223252209143,0.319472894164225,-1.75671633638079,0.0789661715906256,0.315702260809488
"ENSG00000267426",0.169455016249469,0.0374606934399632,0.286155572135059,0.130910235856888,0.895846317327651,NA
"ENSG00000267467",0,NA,NA,NA,NA,NA
"ENSG00000267477",0,NA,NA,NA,NA,NA
"ENSG00000267483",0,NA,NA,NA,NA,NA
"ENSG00000267496",0.873306748996987,-0.0414081187107243,0.446647584197081,-0.0927087040785453,0.926134981940966,NA
"ENSG00000267508",13.6022224464473,0.271178881595707,0.251624270740921,1.07771353215335,0.281161617595351,NA
"ENSG00000267531",0,NA,NA,NA,NA,NA
"ENSG00000267534",11.1607276684321,-0.0140330139447892,0.316535130560942,-0.0443331958759866,0.964638811195595,NA
"ENSG00000267545",0.172413592897982,-0.259641376786268,0.296159492085512,-0.876694428930544,0.380652633545596,NA
"ENSG00000267552",0,NA,NA,NA,NA,NA
"ENSG00000267556",7.60033175251643,0.250841957961967,0.312424641891837,0.802887878635419,0.422039542694366,NA
"ENSG00000267561",0,NA,NA,NA,NA,NA
"ENSG00000267596",0.1214331259911,0.0896022639149605,0.227994231926613,0.393002327987849,0.694317761964514,NA
"ENSG00000267618",0.116068823670523,-0.154712715645668,0.238034538790054,-0.649959104389149,0.515718638266699,NA
"ENSG00000267619",0,NA,NA,NA,NA,NA
"ENSG00000267631",0,NA,NA,NA,NA,NA
"ENSG00000267635",0,NA,NA,NA,NA,NA
"ENSG00000267645",0,NA,NA,NA,NA,NA
"ENSG00000267673",2.97809170529407,-0.387915639233429,0.424221424235131,-0.914417841891976,0.360497330214149,NA
"ENSG00000267680",151.982377053884,-0.0472724175548972,0.0943157853663192,-0.501214270456348,0.616220332111323,0.823249486483643
"ENSG00000267697",0,NA,NA,NA,NA,NA
"ENSG00000267699",0,NA,NA,NA,NA,NA
"ENSG00000267706",0,NA,NA,NA,NA,NA
"ENSG00000267710",1.10661728278893,-0.239188445256541,0.463238662220286,-0.516339556180651,0.605617273545823,NA
"ENSG00000267721",0,NA,NA,NA,NA,NA
"ENSG00000267728",0,NA,NA,NA,NA,NA
"ENSG00000267740",0,NA,NA,NA,NA,NA
"ENSG00000267748",0,NA,NA,NA,NA,NA
"ENSG00000267757",2.93197172550544,-0.240424876932614,0.437107899888855,-0.550035533546175,0.582295001792238,NA
"ENSG00000267772",0.425112168253058,0.189656327110809,0.385453571094922,0.492034167881931,0.622695189436969,NA
"ENSG00000267795",0.67264617611887,0.154388354271659,0.442161245172968,0.349167540025503,0.72696353373786,NA
"ENSG00000267796",27.6191508853796,-0.331081041150606,0.210623408624412,-1.57190999477649,0.115971426275509,0.382111800175939
"ENSG00000267802",99.6957922872914,0.57112106703745,0.250172110487579,2.2829126153365,0.0224355162339507,0.165719174053989
"ENSG00000267806",0,NA,NA,NA,NA,NA
"ENSG00000267807",0,NA,NA,NA,NA,NA
"ENSG00000267812",0.303610499306499,0.0850561100881586,0.301196173632797,0.28239439121114,0.777641115228184,NA
"ENSG00000267816",9.56042489818948,-0.138889512304355,0.444776678984622,-0.312267973719812,0.75483687722071,NA
"ENSG00000267819",0.651779927401646,0.192400162687784,0.451399899293362,0.426229963695105,0.669940285739832,NA
"ENSG00000267823",2.33388317557987,0.303343960233646,0.461923904786237,0.656696821901919,0.511375878360452,NA
"ENSG00000267824",0.121540621886323,-0.157756831703885,0.240049361598391,-0.657184966681214,0.511061990743781,NA
"ENSG00000267825",0,NA,NA,NA,NA,NA
"ENSG00000267829",0,NA,NA,NA,NA,NA
"ENSG00000267840",0,NA,NA,NA,NA,NA
"ENSG00000267841",0,NA,NA,NA,NA,NA
"ENSG00000267843",0,NA,NA,NA,NA,NA
"ENSG00000267845",0,NA,NA,NA,NA,NA
"ENSG00000267846",0,NA,NA,NA,NA,NA
"ENSG00000267848",1.74506159127095,-0.0762549135310875,0.452608055561832,-0.168478913695936,0.866206530981858,NA
"ENSG00000267849",0,NA,NA,NA,NA,NA
"ENSG00000267854",0,NA,NA,NA,NA,NA
"ENSG00000267855",8.99125787777151,-0.331638016028865,0.314938842642649,-1.05302354338415,0.292330201897211,NA
"ENSG00000267857",0.0550816670715859,-0.0567659482131481,0.149860556540626,-0.378791788336641,0.704842485741293,NA
"ENSG00000267864",0,NA,NA,NA,NA,NA
"ENSG00000267867",2.1160501101688,0.0698177007711059,0.434786460355127,0.16057928923104,0.872424767989038,NA
"ENSG00000267873",0,NA,NA,NA,NA,NA
"ENSG00000267876",0,NA,NA,NA,NA,NA
"ENSG00000267878",0,NA,NA,NA,NA,NA
"ENSG00000267880",0,NA,NA,NA,NA,NA
"ENSG00000267881",0,NA,NA,NA,NA,NA
"ENSG00000267882",2.89572169278789,0.0322430793404697,0.430569666964429,0.0748846976792108,0.940306451851565,NA
"ENSG00000267883",0,NA,NA,NA,NA,NA
"ENSG00000267884",0,NA,NA,NA,NA,NA
"ENSG00000267885",0,NA,NA,NA,NA,NA
"ENSG00000267889",0,NA,NA,NA,NA,NA
"ENSG00000267891",0,NA,NA,NA,NA,NA
"ENSG00000267893",0,NA,NA,NA,NA,NA
"ENSG00000267894",0,NA,NA,NA,NA,NA
"ENSG00000267900",0,NA,NA,NA,NA,NA
"ENSG00000267901",0,NA,NA,NA,NA,NA
"ENSG00000267906",0,NA,NA,NA,NA,NA
"ENSG00000267908",0.0600710260685725,0.147821531760006,0.160513562187706,0.920928610301118,0.357087700224373,NA
"ENSG00000267909",0,NA,NA,NA,NA,NA
"ENSG00000267910",0,NA,NA,NA,NA,NA
"ENSG00000267912",0,NA,NA,NA,NA,NA
"ENSG00000267913",2.93405302196001,-0.284915393050008,0.431184268787709,-0.660774090509048,0.508757201016327,NA
"ENSG00000267915",0,NA,NA,NA,NA,NA
"ENSG00000267918",33.5277036922957,-0.408577501637414,0.327750718125138,-1.24661054588877,0.212540332982412,0.5052384296797
"ENSG00000267923",4.61801142254124,1.08433123076889,0.444698209001355,2.43835304217648,0.0147543564915204,NA
"ENSG00000267929",0.119570002535268,-0.15665037496879,0.239322536612608,-0.654557557286636,0.512752657982738,NA
"ENSG00000267935",0,NA,NA,NA,NA,NA
"ENSG00000267937",0,NA,NA,NA,NA,NA
"ENSG00000267941",0.414325762115817,-0.283730673314522,0.400441231368156,-0.708545102473894,0.478606813886796,NA
"ENSG00000267942",1.50899705769493,0.0663335400415257,0.457034324528701,0.145139077048381,0.88460106590291,NA
"ENSG00000267946",0,NA,NA,NA,NA,NA
"ENSG00000267950",15.0678123940462,-0.654793037674021,0.243134209139034,-2.69313413358292,0.00707837855205701,NA
"ENSG00000267951",0,NA,NA,NA,NA,NA
"ENSG00000267952",0.237510550110575,-0.0381648742827186,0.334462816684173,-0.114107973678751,0.909152201431546,NA
"ENSG00000267954",7.02834416877309,-0.635338197244105,0.371272211178157,-1.711246298849,0.0870356550886886,NA
"ENSG00000267955",0,NA,NA,NA,NA,NA
"ENSG00000267958",0,NA,NA,NA,NA,NA
"ENSG00000267960",0,NA,NA,NA,NA,NA
"ENSG00000267963",0,NA,NA,NA,NA,NA
"ENSG00000267964",4.12427549232817,0.474908472810107,0.397914589607008,1.19349349135235,0.232676159685524,NA
"ENSG00000267970",0.333848372576739,-0.0936037343992346,0.371953600263096,-0.251654330897793,0.801308259714786,NA
"ENSG00000267972",0,NA,NA,NA,NA,NA
"ENSG00000267976",1.32006122621437,-0.212225135620843,0.462289808684162,-0.459073792314196,0.646181175941378,NA
"ENSG00000267977",0,NA,NA,NA,NA,NA
"ENSG00000267978",0,NA,NA,NA,NA,NA
"ENSG00000267979",0,NA,NA,NA,NA,NA
"ENSG00000267981",4.46127481794944,0.545236352179075,0.369941118604195,1.4738463089377,0.140522976576753,NA
"ENSG00000267983",0,NA,NA,NA,NA,NA
"ENSG00000267985",0,NA,NA,NA,NA,NA
"ENSG00000267987",164.302570035421,0.0625178693435164,0.127942363130511,0.488640883393279,0.625095963391589,0.827567808239139
"ENSG00000267988",0,NA,NA,NA,NA,NA
"ENSG00000267989",0,NA,NA,NA,NA,NA
"ENSG00000267993",11.1234213665162,0.0124180294398257,0.380773567696707,0.0326126351546461,0.973983493794572,NA
"ENSG00000267995",0,NA,NA,NA,NA,NA
"ENSG00000268000",0.116445095898348,-0.154848180620858,0.238131289010022,-0.650263899652185,0.51552177164641,NA
"ENSG00000268009",0,NA,NA,NA,NA,NA
"ENSG00000268012",0,NA,NA,NA,NA,NA
"ENSG00000268013",0,NA,NA,NA,NA,NA
"ENSG00000268016",0,NA,NA,NA,NA,NA
"ENSG00000268018",0,NA,NA,NA,NA,NA
"ENSG00000268021",0.426713021387378,0.19134358641614,0.385310617052891,0.496595676183702,0.619474202844127,NA
"ENSG00000268024",0.104681068466014,0.0935593860168867,0.221125529752583,0.423105310913534,0.672218427697634,NA
"ENSG00000268025",0,NA,NA,NA,NA,NA
"ENSG00000268028",28.390200646043,-0.0586719712338996,0.233649673750731,-0.251110863079971,0.801728397418178,0.921287087757187
"ENSG00000268029",0,NA,NA,NA,NA,NA
"ENSG00000268035",0,NA,NA,NA,NA,NA
"ENSG00000268037",0,NA,NA,NA,NA,NA
"ENSG00000268040",0.354618933247262,0.0471488370740539,0.377205041959703,0.124995246163997,0.900527313835787,NA
"ENSG00000268043",1.10953606637627,-0.131891354603657,0.375362669510731,-0.351370462000314,0.725310439325588,NA
"ENSG00000268046",0,NA,NA,NA,NA,NA
"ENSG00000268059",138.632787597164,0.0952013798748261,0.0951990424291008,1.00002455324828,0.317298625674235,0.611648301134597
"ENSG00000268060",0,NA,NA,NA,NA,NA
"ENSG00000268064",0,NA,NA,NA,NA,NA
"ENSG00000268069",80.8001372475655,-0.318983731480318,0.133990317222203,-2.3806476325549,0.0172822344369901,0.145610555933038
"ENSG00000268076",0.0576848681424239,0.143396341249463,0.158180140075986,0.90653821131135,0.364651049343117,NA
"ENSG00000268080",0.84833725394996,0.364527068477717,0.453755778437091,0.803355209565127,0.421769455682714,NA
"ENSG00000268083",0,NA,NA,NA,NA,NA
"ENSG00000268084",0,NA,NA,NA,NA,NA
"ENSG00000268085",0,NA,NA,NA,NA,NA
"ENSG00000268089",0,NA,NA,NA,NA,NA
"ENSG00000268090",0,NA,NA,NA,NA,NA
"ENSG00000268091",0,NA,NA,NA,NA,NA
"ENSG00000268098",0.2397423878333,-0.368337606249717,0.338503861732058,-1.08813413343353,0.27653589704217,NA
"ENSG00000268103",0,NA,NA,NA,NA,NA
"ENSG00000268104",0,NA,NA,NA,NA,NA
"ENSG00000268107",0.0702051884737641,-0.0672771773091147,0.162419198105586,-0.414219366268384,0.678713460056273,NA
"ENSG00000268109",0,NA,NA,NA,NA,NA
"ENSG00000268110",0,NA,NA,NA,NA,NA
"ENSG00000268111",0,NA,NA,NA,NA,NA
"ENSG00000268113",0,NA,NA,NA,NA,NA
"ENSG00000268122",0,NA,NA,NA,NA,NA
"ENSG00000268123",0,NA,NA,NA,NA,NA
"ENSG00000268126",0,NA,NA,NA,NA,NA
"ENSG00000268130",0.0550816670715859,-0.0567659482131481,0.149860556540626,-0.378791788336641,0.704842485741293,NA
"ENSG00000268133",0,NA,NA,NA,NA,NA
"ENSG00000268134",0,NA,NA,NA,NA,NA
"ENSG00000268135",0,NA,NA,NA,NA,NA
"ENSG00000268136",0,NA,NA,NA,NA,NA
"ENSG00000268138",0,NA,NA,NA,NA,NA
"ENSG00000268139",0,NA,NA,NA,NA,NA
"ENSG00000268141",0,NA,NA,NA,NA,NA
"ENSG00000268142",0,NA,NA,NA,NA,NA
"ENSG00000268146",0.059016537247882,-0.0596720619208386,0.153460763005416,-0.388842468603735,0.697392682772989,NA
"ENSG00000268151",1.90720902963646,-0.0577685758890675,0.456558701383402,-0.126530445513414,0.899312050675773,NA
"ENSG00000268154",0,NA,NA,NA,NA,NA
"ENSG00000268155",0.0570522864226412,-0.0582389965320938,0.15169737483935,-0.383915651762398,0.701040965263354,NA
"ENSG00000268156",8.82932384330841,-0.307317646468048,0.316021943597123,-0.972456668578141,0.330823411732549,NA
"ENSG00000268158",0,NA,NA,NA,NA,NA
"ENSG00000268159",0,NA,NA,NA,NA,NA
"ENSG00000268160",2.93346011569391,-0.0631216022546603,0.423629890818327,-0.149001766926144,0.881552238724755,NA
"ENSG00000268162",0,NA,NA,NA,NA,NA
"ENSG00000268163",0.290021405891702,0.0773139626131421,0.303231871189781,0.254966479314288,0.798748989395883,NA
"ENSG00000268170",0,NA,NA,NA,NA,NA
"ENSG00000268171",0.602714643315726,0.298419367572687,0.384517486853687,0.776087896585673,0.437697089565839,NA
"ENSG00000268172",0.0600710260685725,0.147821531760006,0.160513562187706,0.920928610301118,0.357087700224373,NA
"ENSG00000268173",0,NA,NA,NA,NA,NA
"ENSG00000268175",1.929663251493,-0.998022663540738,0.459752162015938,-2.17078405714194,0.0299474996421643,NA
"ENSG00000268176",0.0600710260685725,0.147821531760006,0.160513562187706,0.920928610301118,0.357087700224373,NA
"ENSG00000268179",1.21921521493099,0.348301833005489,0.455002527442447,0.765494281896151,0.443977270113176,NA
"ENSG00000268181",0,NA,NA,NA,NA,NA
"ENSG00000268182",3.02489439450527,0.244894552003193,0.419969397562926,0.583124754861454,0.559809320239955,NA
"ENSG00000268187",0,NA,NA,NA,NA,NA
"ENSG00000268188",0,NA,NA,NA,NA,NA
"ENSG00000268190",0,NA,NA,NA,NA,NA
"ENSG00000268192",0.116068823670523,-0.154712715645668,0.238034538790054,-0.649959104389149,0.515718638266699,NA
"ENSG00000268193",0,NA,NA,NA,NA,NA
"ENSG00000268194",0,NA,NA,NA,NA,NA
"ENSG00000268195",0,NA,NA,NA,NA,NA
"ENSG00000268196",0,NA,NA,NA,NA,NA
"ENSG00000268206",0.125000324388524,0.094488025089253,0.229474502888245,0.411758273359325,0.680516608150712,NA
"ENSG00000268208",0.266978544863444,-0.404356291753321,0.34931843678458,-1.15755783025756,0.247044526614241,NA
"ENSG00000268210",0,NA,NA,NA,NA,NA
"ENSG00000268211",3.35540046758221,0.0353436712990874,0.423925202469296,0.0833724229963591,0.933555415414248,NA
